"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1523651833549,0.599,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-13 21:37:13,2018-04-13
1523651833549,1.638,0.988,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Myotis daubentonii",0,2018-04-13 21:37:13,2018-04-13
1523651833549,2.204,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Myotis daubentonii",0,2018-04-13 21:37:13,2018-04-13
1523651833549,2.053,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-13 21:37:13,2018-04-13
1523651833549,1.928,0.997,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Myotis daubentonii",0,2018-04-13 21:37:13,2018-04-13
1523651833549,2.554,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-13 21:37:13,2018-04-13
1523651833549,2.37,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-13 21:37:13,2018-04-13
1523651833549,2.785,0.998,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-13 21:37:13,2018-04-13
1523652717764,0.781,0.954,"Pipistrellus pipistrellus",0.999,"Myotis daubentonii",0,"Pipistrellus pygmaeus",0,2018-04-13 21:51:57,2018-04-13
1523652717764,1.169,0.967,"Pipistrellus pipistrellus",0.999,"Myotis daubentonii",0.001,"Pipistrellus nathusii",0,2018-04-13 21:51:57,2018-04-13
1523652717764,2.155,0.996,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2018-04-13 21:51:57,2018-04-13
1523652726797,1.228,0.997,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Myotis daubentonii",0,2018-04-13 21:52:06,2018-04-13
1523652781043,0.173,0.983,"Pipistrellus pipistrellus",1,"Myotis daubentonii",0,"Pipistrellus nathusii",0,2018-04-13 21:53:01,2018-04-13
1523652781043,0.539,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-13 21:53:01,2018-04-13
1523652781043,0.442,0.987,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-13 21:53:01,2018-04-13
1523652781043,0.636,0.962,"Pipistrellus pipistrellus",0.998,"Pipistrellus nathusii",0.001,"Nyctalus leisleri",0.001,2018-04-13 21:53:01,2018-04-13
1523652781043,0.997,0.989,"Pipistrellus pipistrellus",0.993,"Pipistrellus nathusii",0.006,"Nyctalus leisleri",0,2018-04-13 21:53:01,2018-04-13
1523652781043,0.797,0.99,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-13 21:53:01,2018-04-13
1523652781043,0.9,1,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2018-04-13 21:53:01,2018-04-13
1523652781043,1.153,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-13 21:53:01,2018-04-13
1523652826244,0.076,0.991,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2018-04-13 21:53:46,2018-04-13
1523652826244,0.184,0.998,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-13 21:53:46,2018-04-13
1523652826244,0.377,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Myotis daubentonii",0,2018-04-13 21:53:46,2018-04-13
1523652826244,0.491,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-13 21:53:46,2018-04-13
1523652826244,0.604,0.998,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Pipistrellus nathusii",0,2018-04-13 21:53:46,2018-04-13
1523652826244,0.776,0.997,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2018-04-13 21:53:46,2018-04-13
1523652925613,2.747,0.998,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-13 21:55:25,2018-04-13
1523652934626,0.314,1,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2018-04-13 21:55:34,2018-04-13
1523652934626,0.696,1,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2018-04-13 21:55:34,2018-04-13
1523652934626,0.593,0.99,"Pipistrellus pipistrellus",1,"Myotis daubentonii",0,"Nyctalus leisleri",0,2018-04-13 21:55:34,2018-04-13
1523652934626,1.03,0.997,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-13 21:55:34,2018-04-13
1523652934626,0.803,0.962,"Pipistrellus pipistrellus",1,"Myotis daubentonii",0,"Pipistrellus pygmaeus",0,2018-04-13 21:55:34,2018-04-13
1523652934626,0.927,0.995,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Myotis daubentonii",0,2018-04-13 21:55:34,2018-04-13
1523652934626,1.466,0.96,"Pipistrellus pipistrellus",0.999,"Myotis daubentonii",0,"Pipistrellus nathusii",0,2018-04-13 21:55:34,2018-04-13
1523652934626,1.245,1,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2018-04-13 21:55:34,2018-04-13
1523652934626,1.136,0.985,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2018-04-13 21:55:34,2018-04-13
1523652943652,0.491,0.977,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-13 21:55:43,2018-04-13
1523652943652,0.658,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-13 21:55:43,2018-04-13
1523652943652,1.111,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-13 21:55:43,2018-04-13
1523652943652,0.824,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-13 21:55:43,2018-04-13
1523652943652,1.309,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-13 21:55:43,2018-04-13
1523652943652,1.212,0.994,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2018-04-13 21:55:43,2018-04-13
1523652943652,1.466,0.998,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-13 21:55:43,2018-04-13
1523652943652,1.988,0.951,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Myotis daubentonii",0,2018-04-13 21:55:43,2018-04-13
1523653755741,0.259,0.996,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-13 22:09:15,2018-04-13
1523653755741,0.114,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-13 22:09:15,2018-04-13
1523653755741,0.663,0.969,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2018-04-13 22:09:15,2018-04-13
1523653755741,0.555,0.988,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-13 22:09:15,2018-04-13
1523653755741,0.458,0.99,"Pipistrellus pipistrellus",0.993,"Pipistrellus nathusii",0.007,"Nyctalus leisleri",0,2018-04-13 22:09:15,2018-04-13
1523653755741,0.884,0.982,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-13 22:09:15,2018-04-13
1523653981345,2.451,0.967,"Pipistrellus pygmaeus",0.918,"Nyctalus leisleri",0.082,"Myotis brandtii",0,2018-04-13 22:13:01,2018-04-13
1523655659762,0.092,0.998,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-13 22:40:59,2018-04-13
1523655659762,0.011,0.998,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-13 22:40:59,2018-04-13
1523655659762,1.504,0.972,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-13 22:40:59,2018-04-13
1523655659762,1.708,0.995,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Nyctalus leisleri",0,2018-04-13 22:40:59,2018-04-13
1523655659762,1.6,0.995,"Pipistrellus pipistrellus",1,"Myotis daubentonii",0,"Pipistrellus nathusii",0,2018-04-13 22:40:59,2018-04-13
1523655659762,1.816,0.997,"Pipistrellus pipistrellus",1,"Myotis daubentonii",0,"Nyctalus leisleri",0,2018-04-13 22:40:59,2018-04-13
1523655659762,2.026,0.983,"Pipistrellus pipistrellus",1,"Myotis daubentonii",0,"Nyctalus leisleri",0,2018-04-13 22:40:59,2018-04-13
1523655659762,1.912,0.99,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Myotis daubentonii",0,2018-04-13 22:40:59,2018-04-13
1523655668789,0.27,0.985,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2018-04-13 22:41:08,2018-04-13
1523655668789,0.75,0.951,"Pipistrellus pipistrellus",0.932,"Pipistrellus nathusii",0.055,"Nyctalus leisleri",0.012,2018-04-13 22:41:08,2018-04-13
1523655668789,0.642,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Myotis daubentonii",0,2018-04-13 22:41:08,2018-04-13
1523655668789,1.03,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-13 22:41:08,2018-04-13
1523655668789,0.927,0.992,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-13 22:41:08,2018-04-13
1523655668789,1.304,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-13 22:41:08,2018-04-13
1523655668789,1.201,0.999,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2018-04-13 22:41:08,2018-04-13
1523655668789,1.412,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-13 22:41:08,2018-04-13
1523655668789,1.697,1,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2018-04-13 22:41:08,2018-04-13
1523655668789,1.827,0.99,"Pipistrellus pipistrellus",0.999,"Nyctalus leisleri",0.001,"Pipistrellus nathusii",0,2018-04-13 22:41:08,2018-04-13
1523655668789,1.589,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-13 22:41:08,2018-04-13
1523655668789,2.199,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-13 22:41:08,2018-04-13
1523655668789,1.917,0.999,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2018-04-13 22:41:08,2018-04-13
1523655668789,2.096,0.998,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-13 22:41:08,2018-04-13
1523655668789,2.3,0.995,"Pipistrellus pipistrellus",1,"Myotis daubentonii",0,"Nyctalus leisleri",0,2018-04-13 22:41:08,2018-04-13
1523655668789,2.408,1,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2018-04-13 22:41:08,2018-04-13
1523655668789,2.516,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-13 22:41:08,2018-04-13
1523655668789,2.98,1,"Pipistrellus pipistrellus",0.969,"Pipistrellus nathusii",0.03,"Nyctalus leisleri",0.001,2018-04-13 22:41:08,2018-04-13
1523655668789,2.882,1,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2018-04-13 22:41:08,2018-04-13
1523655668789,2.693,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-13 22:41:08,2018-04-13
1523655668789,2.79,1,"Pipistrellus pipistrellus",1,"Myotis daubentonii",0,"Nyctalus leisleri",0,2018-04-13 22:41:08,2018-04-13
1523655677796,0.518,0.997,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-13 22:41:17,2018-04-13
1523655677796,0.707,0.971,"Pipistrellus pipistrellus",1,"Myotis daubentonii",0,"Pipistrellus nathusii",0,2018-04-13 22:41:17,2018-04-13
1523655677796,0.615,0.983,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-13 22:41:17,2018-04-13
1523656138022,0.303,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-13 22:48:58,2018-04-13
1523656138022,0.065,0.993,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-13 22:48:58,2018-04-13
1523656138022,0.189,0.997,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2018-04-13 22:48:58,2018-04-13
1523656138022,0.728,0.996,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-13 22:48:58,2018-04-13
1523656138022,0.496,0.999,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2018-04-13 22:48:58,2018-04-13
1523656138022,0.609,1,"Pipistrellus pipistrellus",1,"Myotis daubentonii",0,"Nyctalus leisleri",0,2018-04-13 22:48:58,2018-04-13
1523656138022,0.986,0.997,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-13 22:48:58,2018-04-13
1523656138022,0.835,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-13 22:48:58,2018-04-13
1523658845451,2.839,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-13 23:34:05,2018-04-13
